scheme_code,nav,nav_date
103165,158.8600,2026-04-20
141925,29.0900,2026-04-20
141926,18.0000,2026-04-20
141927,26.1500,2026-04-20
141928,16.3400,2026-04-20
151898,14.7520,2026-04-20
151895,15.3160,2026-04-20
151896,15.3160,2026-04-20
151897,14.7520,2026-04-20
108594,206.2240,2026-04-20
108595,46.1560,2026-04-20
118424,226.7090,2026-04-20
118423,50.5560,2026-04-20
148404,39.6000,2026-04-20
148406,33.8400,2026-04-20
148405,36.1800,2026-04-20
148407,32.8700,2026-04-20
150387,16.0560,2026-04-20
150388,13.4092,2026-04-20
150385,15.2604,2026-04-20
150386,12.7411,2026-04-20
118275,378.3100,2026-04-20
118276,89.3000,2026-04-20
101922,334.4600,2026-04-20
101923,58.2500,2026-04-20
153738,10.0678,2026-04-20
153739,9.9680,2026-04-20
119076,112.7920,2026-04-20
119077,82.9190,2026-04-20
105875,100.6460,2026-04-20
100080,57.1060,2026-04-20
140353,44.7140,2026-04-20
140354,36.7100,2026-04-20
140356,31.3930,2026-04-20
140355,38.2330,2026-04-20
118535,1780.5465,2026-04-20
118534,68.8478,2026-04-20
100520,1589.8442,2026-04-20
100519,61.5156,2026-04-20
118955,2192.7590,2026-04-20
101762,1995.5680,2026-04-20
118954,88.6630,2026-04-20
101763,72.1110,2026-04-20
152135,15.0400,2026-04-20
152138,15.0600,2026-04-20
152136,14.5200,2026-04-20
152137,14.5300,2026-04-20
120046,245.6772,2026-04-20
120045,44.7495,2026-04-20
102252,219.0355,2026-04-20
102251,40.9346,2026-04-20
148990,20.2700,2026-04-20
148991,17.1500,2026-04-20
148989,19.2000,2026-04-20
148988,16.0800,2026-04-20
149763,19.1400,2026-04-20
149765,17.1500,2026-04-20
149766,17.9600,2026-04-20
149764,15.9700,2026-04-20
151379,18.8970,2026-04-20
151380,18.3035,2026-04-20
151377,17.8931,2026-04-20
151378,17.3014,2026-04-20
153859,9.8300,2026-04-20
120492,106.5008,2026-04-20
120491,96.8039,2026-04-20
109522,92.7357,2026-04-20
109523,71.4600,2026-04-20
112090,85.3530,2026-04-20
120166,96.7670,2026-04-20
112089,51.5400,2026-04-20
120165,59.0960,2026-04-20
120264,106.6765,2026-04-20
120263,35.8930,2026-04-20
100313,96.1767,2026-04-20
100312,30.3497,2026-04-20
149104,17.0372,2026-04-20
149103,13.7166,2026-04-20
149101,15.6652,2026-04-20
149102,12.4009,2026-04-20
151413,16.5380,2026-04-20
151412,16.5870,2026-04-20
151414,15.8320,2026-04-20
151415,15.8380,2026-04-20
129047,31.2657,2026-04-20
129046,63.2007,2026-04-20
129049,29.7601,2026-04-20
129048,56.6616,2026-04-20
143793,27.1986,2026-04-20
143798,26.9904,2026-04-20
143797,26.9911,2026-04-20
143796,26.9854,2026-04-20
143792,26.9560,2026-04-20
143791,27.0125,2026-04-20
143787,23.3715,2026-04-20
143795,23.3721,2026-04-20
143794,23.3752,2026-04-20
143790,23.3808,2026-04-20
143789,23.3749,2026-04-20
143788,23.3689,2026-04-20
149094,17.4208,2026-04-20
149095,17.4208,2026-04-20
149089,16.3161,2026-04-20
149096,16.3161,2026-04-20
151917,13.0700,2026-04-20
151918,13.0700,2026-04-20
151920,12.5400,2026-04-20
151919,12.5400,2026-04-20
154225,10.5500,2026-04-20
154228,10.5500,2026-04-20
154226,10.5300,2026-04-20
154227,10.5300,2026-04-20
133837,19.7600,2026-04-20
133839,41.8200,2026-04-20
133838,17.3200,2026-04-20
133836,35.4200,2026-04-20
122639,91.9852,2026-04-17
153964,91.9852,2026-04-17
122640,84.0030,2026-04-17
153965,84.0029,2026-04-17
109830,100.4688,2026-04-20
120843,112.6179,2026-04-20
120842,76.5515,2026-04-20
109831,71.8070,2026-04-20
149450,10.2500,2026-04-20
149449,9.6400,2026-04-20
119718,120.6377,2026-04-17
119717,60.2983,2026-04-17
103216,48.0680,2026-04-17
103215,107.3481,2026-04-17
144905,22.3461,2026-04-20
144906,22.1236,2026-04-20
144902,19.5555,2026-04-20
144903,19.5485,2026-04-20
150571,15.2870,2026-04-20
150573,13.6354,2026-04-20
150572,13.6354,2026-04-20
150568,14.4641,2026-04-20
150569,12.8922,2026-04-20
150570,12.8922,2026-04-20
144547,26.5058,2026-04-20
144548,23.6470,2026-04-20
144543,26.5058,2026-04-20
144544,23.6470,2026-04-20
144545,23.6470,2026-04-20
144546,26.5058,2026-04-20
118884,114.7100,2026-04-20
118883,227.3700,2026-04-20
100476,218.4300,2026-04-20
111640,106.0000,2026-04-20
153872,10.0358,2026-04-20
153873,10.0353,2026-04-20
153870,9.9338,2026-04-20
153871,9.9336,2026-04-20
152584,11.5700,2026-04-20
152585,11.5600,2026-04-20
152582,11.1800,2026-04-20
152583,11.1900,2026-04-20
153543,10.1475,2026-04-20
153542,10.0328,2026-04-20
119292,56.2200,2026-04-20
119293,49.1100,2026-04-20
115270,50.0700,2026-04-20
115290,31.6300,2026-04-20
100669,298.1303,2026-04-20
120662,321.2906,2026-04-20
120663,213.8138,2026-04-20
100668,197.1048,2026-04-20
150349,17.9510,2026-04-20
150346,17.9510,2026-04-20
150348,17.0040,2026-04-20
150347,17.0040,2026-04-20
131581,51.8542,2026-04-20
131579,40.5835,2026-04-20
131578,45.8675,2026-04-20
131580,52.3885,2026-04-20
119564,163.0993,2026-04-20
119563,58.2281,2026-04-20
103309,143.7723,2026-04-20
103308,24.5470,2026-04-20
120468,60.1900,2026-04-20
120467,30.6300,2026-04-20
117560,51.7900,2026-04-20
117559,17.0800,2026-04-20
118421,103.8370,2026-04-20
118422,33.2600,2026-04-20
108592,87.3330,2026-04-20
108593,18.7020,2026-04-20
150264,23.8677,2026-04-20
150265,15.6962,2026-04-20
150262,13.7037,2026-04-20
150263,20.7917,2026-04-20
148883,20.9900,2026-04-20
148882,18.7700,2026-04-20
148884,19.4500,2026-04-20
148885,17.3200,2026-04-20
119096,59.8960,2026-04-20
119095,38.7290,2026-04-20
112901,53.2060,2026-04-20
113032,19.6370,2026-04-20
150376,17.4580,2026-04-20
150383,17.4580,2026-04-20
150382,16.4320,2026-04-20
150384,16.4310,2026-04-20
118564,115.6362,2026-04-20
118563,40.3127,2026-04-20
105817,102.0483,2026-04-20
105816,33.8949,2026-04-20
118950,261.0600,2026-04-20
102760,228.5050,2026-04-20
118949,31.0460,2026-04-20
102761,23.2320,2026-04-20
148411,27.6163,2026-04-20
148412,22.4337,2026-04-20
148409,25.5232,2026-04-20
148410,18.0459,2026-04-20
120722,107.3900,2026-04-20
120723,62.5200,2026-04-20
111957,92.9200,2026-04-20
111958,27.3700,2026-04-20
148481,28.4700,2026-04-20
148482,20.9400,2026-04-20
148483,26.2100,2026-04-20
148484,18.8600,2026-04-20
151777,16.6442,2026-04-20
151776,15.6390,2026-04-20
151778,15.7900,2026-04-20
151775,14.7883,2026-04-20
120488,22.6544,2026-04-20
120487,22.2020,2026-04-20
107410,19.1764,2026-04-20
107409,19.1756,2026-04-20
147473,29.4080,2026-04-20
147477,26.4890,2026-04-20
147472,26.4890,2026-04-20
147475,29.4090,2026-04-20
152010,22.2935,2026-04-20
152008,22.2683,2026-04-20
152009,20.1263,2026-04-20
152007,20.1261,2026-04-20
148569,20.0183,2026-04-20
148567,29.4168,2026-04-20
148571,26.6198,2026-04-20
148566,17.6724,2026-04-20
147205,23.5200,2026-04-20
147206,25.5710,2026-04-20
147204,21.4150,2026-04-20
147203,23.2950,2026-04-20
122389,52.5095,2026-04-20
122387,44.5377,2026-04-20
122390,21.5850,2026-04-20
122388,18.3877,2026-04-20
118693,44.3896,2026-04-20
104638,32.2221,2026-04-20
118692,133.1231,2026-04-20
104637,120.3578,2026-04-20
152358,12.7300,2026-04-20
152359,12.7300,2026-04-20
152361,12.4400,2026-04-20
152363,12.4400,2026-04-20
109275,82.4480,2026-04-20
120834,92.4775,2026-04-20
120835,54.0596,2026-04-20
109274,61.3041,2026-04-20
119834,103.8750,2026-04-17
119727,426.2584,2026-04-17
102765,69.0396,2026-04-17
102756,377.4536,2026-04-17
149533,174.6429,2026-04-20
149534,40.9291,2026-04-20
149531,37.3294,2026-04-20
149532,156.5190,2026-04-20
147759,25.3065,2026-04-20
147758,25.3065,2026-04-20
147761,22.7920,2026-04-20
147756,22.7920,2026-04-20
147757,25.3065,2026-04-20
147760,22.7920,2026-04-20
147492,27.5700,2026-04-20
147491,27.5700,2026-04-20
147490,25.8600,2026-04-20
147493,25.8600,2026-04-20
149091,16.1189,2026-04-20
149093,16.1186,2026-04-20
149090,15.0305,2026-04-20
149092,15.0306,2026-04-20
119436,1023.3400,2026-04-20
100033,914.6000,2026-04-20
119433,205.9400,2026-04-20
100034,133.2000,2026-04-20
145110,36.3600,2026-04-17
145109,24.4000,2026-04-17
145112,32.7400,2026-04-17
145111,19.1000,2026-04-17
152408,12.3560,2026-04-20
152405,12.3560,2026-04-20
152406,11.9750,2026-04-20
152407,11.9750,2026-04-20
118419,160.8530,2026-04-20
118420,35.7840,2026-04-20
108596,136.8050,2026-04-20
108597,27.0570,2026-04-20
119349,28.9000,2026-04-20
119300,53.7500,2026-04-20
119350,104.0900,2026-04-20
119346,28.4700,2026-04-20
110599,99.1800,2026-04-20
110601,99.1800,2026-04-20
110604,27.9800,2026-04-20
110608,27.7700,2026-04-20
110603,89.7200,2026-04-20
110598,32.6700,2026-04-20
110607,26.7800,2026-04-20
110606,89.7100,2026-04-20
148474,28.8103,2026-04-20
148475,20.2031,2026-04-20
148471,26.5609,2026-04-20
148472,17.5178,2026-04-20
118278,284.4100,2026-04-20
118277,122.7400,2026-04-20
102920,246.4700,2026-04-20
102921,80.0500,2026-04-20
119218,694.1990,2026-04-20
119219,103.5390,2026-04-20
103819,616.5030,2026-04-20
103820,36.0770,2026-04-20
140175,104.8990,2026-04-20
140172,88.2250,2026-04-20
140174,40.6890,2026-04-20
140173,33.6480,2026-04-20
118510,205.2416,2026-04-20
118509,22.2119,2026-04-20
102883,185.8406,2026-04-20
102884,19.2811,2026-04-20
130496,334.6760,2026-04-20
130498,354.0130,2026-04-20
130497,34.3980,2026-04-20
130499,45.9680,2026-04-20
152941,11.0100,2026-04-20
152942,11.0000,2026-04-20
152943,10.7500,2026-04-20
152944,10.7500,2026-04-20
146772,30.4026,2026-04-20
146770,21.1667,2026-04-20
146771,27.5943,2026-04-20
146769,19.1085,2026-04-20
120596,1147.1400,2026-04-20
120597,53.5900,2026-04-20
100349,1020.1300,2026-04-20
100348,29.9300,2026-04-20
120357,118.3200,2026-04-20
120356,50.4000,2026-04-20
106144,99.1000,2026-04-20
106143,40.0900,2026-04-20
152821,9.5357,2026-04-20
152823,9.5357,2026-04-20
152824,9.2783,2026-04-20
152822,9.2783,2026-04-20
153629,10.1646,2026-04-20
153630,10.1646,2026-04-20
153627,10.0349,2026-04-20
153628,10.0349,2026-04-20
120158,401.6530,2026-04-20
103234,347.1670,2026-04-20
120157,70.8750,2026-04-20
103233,60.5680,2026-04-20
133710,43.7821,2026-04-20
133709,34.7361,2026-04-20
133711,37.6793,2026-04-20
133712,30.5071,2026-04-20
147841,21.4109,2026-04-20
147840,29.5592,2026-04-20
147843,26.5332,2026-04-20
147842,18.6793,2026-04-20
118834,171.4720,2026-04-20
118835,80.4060,2026-04-20
112932,151.3060,2026-04-20
112931,46.5380,2026-04-20
147704,37.7761,2026-04-20
147701,34.3732,2026-04-20
147706,26.6997,2026-04-20
147703,24.4038,2026-04-20
141414,41.8214,2026-04-20
141415,41.8584,2026-04-20
135679,41.9653,2026-04-20
141411,36.0505,2026-04-20
141410,35.0603,2026-04-20
135680,35.0474,2026-04-20
135677,42.4771,2026-04-20
135678,35.0515,2026-04-20
118676,69.5114,2026-04-20
118675,268.9872,2026-04-20
118678,1586.5560,2026-04-20
100378,61.0203,2026-04-20
100379,247.2825,2026-04-20
100380,1468.1806,2026-04-20
152382,12.5500,2026-04-20
152384,11.3900,2026-04-20
152383,12.0900,2026-04-20
152385,11.2100,2026-04-20
104513,112.3889,2026-04-20
120826,124.1761,2026-04-20
120825,57.8194,2026-04-20
104514,68.6020,2026-04-20
153534,9.1300,2026-04-20
153533,9.0100,2026-04-20
119720,362.2940,2026-04-17
101530,287.6884,2026-04-17
119721,695.0885,2026-04-17
103024,636.7802,2026-04-17
119565,33.3692,2026-04-20
119566,96.7315,2026-04-20
105001,85.3119,2026-04-20
105000,28.7924,2026-04-20
119202,551.8917,2026-04-20
119201,108.1320,2026-04-20
101823,77.3767,2026-04-20
101824,480.0242,2026-04-20
147750,27.7200,2026-04-20
147751,27.7200,2026-04-20
147748,25.6200,2026-04-20
147749,25.6200,2026-04-20
120665,196.5731,2026-04-20
120664,96.5978,2026-04-20
100664,182.2206,2026-04-20
100663,88.7699,2026-04-20
152226,13.6980,2026-04-20
152225,13.2000,2026-04-20
119528,570.8000,2026-04-20
119527,91.8000,2026-04-20
103174,513.9200,2026-04-20
103173,38.2500,2026-04-20
120465,67.7800,2026-04-20
120466,24.5600,2026-04-20
112277,58.5400,2026-04-20
112278,17.1400,2026-04-20
152783,10.1860,2026-04-20
152781,10.1860,2026-04-20
152780,9.9360,2026-04-20
152782,9.9360,2026-04-20
108799,76.6560,2026-04-20
108800,21.1300,2026-04-20
118479,88.8150,2026-04-20
118478,27.9560,2026-04-20
148980,17.5800,2026-04-20
148981,17.5500,2026-04-20
148982,16.5200,2026-04-20
148983,16.5200,2026-04-20
150187,253.7207,2026-04-20
150188,25.7816,2026-04-20
150186,21.2668,2026-04-20
150185,217.9988,2026-04-20
118269,71.2500,2026-04-20
118270,51.9300,2026-04-20
113221,61.1300,2026-04-20
113222,28.2400,2026-04-20
119250,503.8380,2026-04-20
119249,26.9240,2026-04-20
101635,457.6620,2026-04-20
101636,23.3350,2026-04-20
118616,39.0100,2026-04-20
118617,95.7900,2026-04-20
111938,83.9900,2026-04-20
111939,66.9600,2026-04-20
111940,82.5000,2026-04-20
111936,27.2000,2026-04-20
111935,83.0000,2026-04-20
111937,81.9200,2026-04-20
118462,49.3136,2026-04-17
100470,42.3056,2026-04-17
118531,1121.5059,2026-04-17
100471,1007.4889,2026-04-17
119133,51.8500,2026-04-20
116547,42.8100,2026-04-20
119134,30.0300,2026-04-20
140814,29.1400,2026-04-20
140809,23.1500,2026-04-20
140811,28.9200,2026-04-20
116548,24.1200,2026-04-20
140813,25.7000,2026-04-20
140810,24.6500,2026-04-20
140812,25.5600,2026-04-20
119018,1207.0990,2026-04-20
102000,1111.0300,2026-04-20
119017,61.1340,2026-04-20
102001,50.8810,2026-04-20
120030,529.7349,2026-04-20
120029,39.6357,2026-04-20
101594,473.9347,2026-04-20
101593,41.9831,2026-04-20
120585,60.8300,2026-04-20
108466,109.0200,2026-04-20
108465,29.3900,2026-04-20
120586,120.2200,2026-04-20
120392,83.4000,2026-04-20
120393,33.8500,2026-04-20
112098,68.8300,2026-04-20
112099,25.5000,2026-04-20
148353,18.9834,2026-04-20
148352,18.0166,2026-04-20
148351,17.0490,2026-04-20
148354,16.0858,2026-04-20
154307,10.1226,2026-04-20
134958,71.8636,2026-04-20
120490,174.4610,2026-04-20
134957,71.3613,2026-04-20
120489,70.0440,2026-04-20
134956,71.2124,2026-04-20
134960,71.8764,2026-04-20
134961,30.0831,2026-04-20
100219,150.7000,2026-04-20
134955,24.7044,2026-04-20
100218,29.2545,2026-04-20
134959,23.4159,2026-04-20
134954,34.0088,2026-04-20
120152,654.4050,2026-04-20
114458,564.1660,2026-04-20
120153,86.5470,2026-04-20
114457,72.8240,2026-04-20
120267,61.1209,2026-04-20
120268,38.4885,2026-04-20
106871,53.3280,2026-04-20
100332,32.2068,2026-04-20
146550,17.6397,2026-04-20
146549,25.3194,2026-04-20
146551,22.2898,2026-04-20
146548,14.8685,2026-04-20
118825,125.2210,2026-04-20
107578,110.2800,2026-04-20
118826,65.3650,2026-04-20
107579,28.2470,2026-04-20
152354,13.8430,2026-04-20
152351,12.4777,2026-04-20
152352,13.4586,2026-04-20
152353,11.9877,2026-04-20
106235,89.9421,2026-04-20
118634,40.1544,2026-04-20
118633,100.9566,2026-04-20
118632,100.9566,2026-04-20
106236,26.2962,2026-04-20
106240,89.9421,2026-04-20
138313,26.5400,2026-04-20
138312,393.8000,2026-04-20
138307,18.3700,2026-04-20
138308,328.1000,2026-04-20
154155,9.6073,2026-04-20
154156,9.6146,2026-04-20
154154,9.5996,2026-04-20
154153,9.5995,2026-04-20
150440,15.5894,2026-04-20
150441,14.7081,2026-04-20
150439,15.6540,2026-04-20
150442,14.6267,2026-04-20
153239,9.5200,2026-04-20
153238,9.3500,2026-04-20
119585,67.1040,2026-04-20
103616,52.8300,2026-04-20
119598,103.3969,2026-04-20
103504,92.8660,2026-04-20
148509,16.2793,2026-04-20
148505,14.9959,2026-04-20
148508,16.2793,2026-04-20
148506,14.9959,2026-04-20
148507,22.4213,2026-04-20
148504,20.6866,2026-04-20
119160,580.5048,2026-04-20
100475,501.8439,2026-04-20
119159,131.8785,2026-04-20
102036,109.3466,2026-04-20
118870,166.4600,2026-04-20
118871,73.3300,2026-04-20
101209,157.1000,2026-04-20
108403,68.8200,2026-04-20
141248,24.7000,2026-04-20
141249,24.7000,2026-04-20
141247,23.0900,2026-04-20
141250,23.0900,2026-04-20
120656,291.2319,2026-04-20
120657,61.8992,2026-04-20
100651,264.0244,2026-04-20
100650,52.0270,2026-04-20
150797,15.4530,2026-04-20
150798,15.4530,2026-04-20
150799,14.6080,2026-04-20
150800,14.6080,2026-04-20
119620,890.6400,2026-04-20
119619,95.1300,2026-04-20
101591,55.4000,2026-04-20
101592,794.4600,2026-04-20
120505,134.1600,2026-04-20
120504,52.0000,2026-04-20
114564,114.5400,2026-04-20
114565,39.0500,2026-04-20
150404,18.4470,2026-04-20
150402,17.4210,2026-04-20
150401,18.4300,2026-04-20
150403,16.3400,2026-04-20
153728,10.0600,2026-04-20
153729,10.0600,2026-04-20
153726,9.9800,2026-04-20
153727,9.9800,2026-04-20
150212,127.9249,2026-04-20
150211,70.7174,2026-04-20
150209,106.3164,2026-04-20
150210,55.3406,2026-04-20
150817,18.2300,2026-04-20
150818,16.7900,2026-04-20
150816,17.3900,2026-04-20
150819,16.0000,2026-04-20
119071,166.9440,2026-04-20
119070,66.6670,2026-04-20
104481,149.0790,2026-04-20
104482,28.3960,2026-04-20
140228,121.6350,2026-04-20
140227,88.6930,2026-04-20
140225,103.1970,2026-04-20
140226,59.4960,2026-04-20
118533,3025.3766,2026-04-20
118532,109.8896,2026-04-20
100472,90.8286,2026-04-20
100473,2675.2962,2026-04-20
118989,219.6740,2026-04-20
105758,198.5290,2026-04-20
118988,78.0020,2026-04-20
105757,49.8090,2026-04-20
153326,12.4600,2026-04-20
153324,12.4600,2026-04-20
153327,12.2500,2026-04-20
153325,12.2700,2026-04-20
151036,474.4222,2026-04-20
151035,90.5487,2026-04-20
151034,416.4333,2026-04-20
151033,78.1740,2026-04-20
120381,370.7600,2026-04-20
120380,68.6800,2026-04-20
102528,328.8600,2026-04-20
102529,42.6100,2026-04-20
120403,217.3600,2026-04-20
120402,75.8800,2026-04-20
105503,179.2500,2026-04-20
105504,55.8600,2026-04-20
148733,24.0727,2026-04-20
148731,22.0714,2026-04-20
148732,21.7741,2026-04-20
148734,19.8117,2026-04-20
150815,19.9626,2026-04-20
150814,19.9625,2026-04-20
150812,18.8117,2026-04-20
150813,18.8117,2026-04-20
119774,95.9090,2026-04-20
119775,160.9790,2026-04-20
104908,138.0130,2026-04-20
104907,75.8010,2026-04-20
152002,32.2370,2026-04-20
151999,30.2853,2026-04-20
152001,28.6008,2026-04-20
152000,26.8424,2026-04-20
142108,30.0095,2026-04-20
142110,39.5526,2026-04-20
142109,34.5879,2026-04-20
142107,25.3929,2026-04-20
147479,36.9570,2026-04-20
147478,26.4850,2026-04-20
147480,24.1350,2026-04-20
147445,40.3010,2026-04-20
127044,43.4474,2026-04-20
127042,106.5208,2026-04-20
127040,41.7693,2026-04-20
127039,92.4307,2026-04-20
118666,185.7518,2026-04-20
118665,795.6055,2026-04-20
118668,4788.8624,2026-04-20
100375,116.8546,2026-04-20
106260,1322.5807,2026-04-20
100376,723.3417,2026-04-20
100377,4345.1491,2026-04-20
125301,60.8200,2026-04-20
125307,73.3700,2026-04-20
125306,22.4700,2026-04-20
125305,62.7800,2026-04-20
120841,235.1961,2026-04-20
101065,208.0243,2026-04-20
120840,82.6106,2026-04-20
101066,73.9535,2026-04-20
154114,9.8200,2026-04-20
154115,9.7900,2026-04-20
119716,263.4345,2026-04-20
119715,149.3544,2026-04-20
102941,233.5869,2026-04-20
102942,95.4468,2026-04-20
119581,1561.9851,2026-04-20
119582,73.3466,2026-04-20
101539,1421.4880,2026-04-20
101538,65.7966,2026-04-20
119178,508.2038,2026-04-20
119177,167.7553,2026-04-20
102328,442.9089,2026-04-20
102326,122.2498,2026-04-20
118872,122.0300,2026-04-20
118873,108.4000,2026-04-20
100477,115.1800,2026-04-20
111642,102.6700,2026-04-20
154210,10.7200,2026-04-20
154211,10.7000,2026-04-20
148073,53.0300,2026-04-20
148074,53.0300,2026-04-20
148071,48.7800,2026-04-20
148072,48.7800,2026-04-20
120727,164.4957,2026-04-20
102393,141.0840,2026-04-20
102394,298.1431,2026-04-20
120726,334.2709,2026-04-20
150584,21.1650,2026-04-20
150582,21.1650,2026-04-20
150583,20.0040,2026-04-20
150585,20.0040,2026-04-20
148921,20.9100,2026-04-20
148920,18.5000,2026-04-20
148918,19.5400,2026-04-20
148919,17.3000,2026-04-20
149383,18.6800,2026-04-20
149384,18.6700,2026-04-20
149382,17.6700,2026-04-20
149387,17.6700,2026-04-20
153309,11.4560,2026-04-20
153306,11.4560,2026-04-20
153307,11.2560,2026-04-20
153308,11.2560,2026-04-20
149303,17.9410,2026-04-20
149305,16.7760,2026-04-20
149304,15.8090,2026-04-20
149302,14.6270,2026-04-20
151443,19.1500,2026-04-20
151444,19.1200,2026-04-20
151445,18.4900,2026-04-20
151446,18.4900,2026-04-20
119354,318.1344,2026-04-20
119353,54.1183,2026-04-20
102020,281.2122,2026-04-20
102021,50.5477,2026-04-20
151824,14.8100,2026-04-20
151822,13.9300,2026-04-20
151821,14.2400,2026-04-20
151823,13.3900,2026-04-20
152310,12.0210,2026-04-20
152309,11.0230,2026-04-20
152307,11.6300,2026-04-20
152308,10.7330,2026-04-20
152094,15.6213,2026-04-20
152093,15.6213,2026-04-20
152095,15.0251,2026-04-20
152096,15.0251,2026-04-20
152739,10.4057,2026-04-20
152737,10.4057,2026-04-20
152738,10.1473,2026-04-20
152740,10.1473,2026-04-20
153034,11.0729,2026-04-20
153098,11.0729,2026-04-20
153100,10.8021,2026-04-20
153099,10.8095,2026-04-20
149366,18.4050,2026-04-20
149368,19.3740,2026-04-20
149365,16.6740,2026-04-20
149367,17.7050,2026-04-20
151290,19.5437,2026-04-20
151291,18.8773,2026-04-20
151289,18.7387,2026-04-20
151292,15.4043,2026-04-20
120599,917.3400,2026-04-20
120598,61.3300,2026-04-20
101228,817.1500,2026-04-20
101706,32.9100,2026-04-20
120413,146.3400,2026-04-20
120412,132.4300,2026-04-20
107353,121.9000,2026-04-20
107352,110.5300,2026-04-20
147183,27.4325,2026-04-20
147186,24.2691,2026-04-20
147184,24.0060,2026-04-20
147185,20.9986,2026-04-20
149183,17.9360,2026-04-20
149185,20.8290,2026-04-20
149187,19.1420,2026-04-20
149182,19.5160,2026-04-20
150659,17.8389,2026-04-20
150660,17.8389,2026-04-20
