scheme_code,nav,nav_date
128629,25.2416,2026-06-18
128639,77.9357,2026-06-18
128820,14.6036,2026-06-18
128821,15.9510,2026-06-18
129006,23.7435,2026-06-18
129007,10.9696,2026-06-18
129008,24.8779,2026-06-18
129009,11.6045,2026-06-18
129046,65.1180,2026-06-18
129047,32.2142,2026-06-18
129048,58.3015,2026-06-18
129049,30.6215,2026-06-18
129051,11.4340,2026-06-18
129052,21.4210,2026-06-18
129054,11.3250,2026-06-18
129065,42.0313,2026-06-18
129187,36.4994,2026-06-18
129188,40.5224,2026-06-18
129189,36.4473,2026-06-18
129190,40.0310,2026-06-18
129191,41.2401,2026-06-18
129192,30.0944,2026-06-18
129193,43.9609,2026-06-18
129194,21.1157,2026-06-18
129195,22.4614,2026-06-18
129196,16.1880,2026-06-18
129197,23.8863,2026-06-18
129198,19.1058,2026-06-18
129199,29.6570,2026-06-18
129200,44.6971,2026-06-18
129201,32.0301,2026-06-18
129210,59.6942,2026-06-18
129211,64.4841,2026-06-18
129212,111.9961,2026-06-18
129213,104.2346,2026-06-18
129309,25.3300,2026-06-18
129310,53.3500,2026-06-18
129311,18.9600,2026-06-18
129312,60.1800,2026-06-18
129436,10.4950,2026-06-18
129437,10.8931,2026-06-18
129646,46.7100,2026-06-18
129647,55.9400,2026-06-18
129648,48.5800,2026-06-18
129649,62.4000,2026-06-18
130013,184.8966,2026-06-18
130037,16.6652,2026-06-18
130050,18.1405,2026-06-18
130052,18.1439,2026-06-18
130053,14.2609,2026-06-18
130054,15.3006,2026-06-18
130055,11.1526,2026-06-18
130056,11.0476,2026-06-18
130205,20.4572,2026-06-18
130206,22.0967,2026-06-18
130207,15.0123,2026-06-18
130208,20.5678,2026-06-18
130209,15.7971,2026-06-18
130309,23.0049,2026-06-18
130310,10.1856,2026-06-18
130311,10.3193,2026-06-18
130312,10.2490,2026-06-18
130313,10.1963,2026-06-18
130314,25.9174,2026-06-18
130490,16.4262,2026-06-18
130491,18.3188,2026-06-18
130492,22.2343,2026-06-18
130493,23.6206,2026-06-18
130496,341.5470,2026-06-18
130497,35.1040,2026-06-18
130498,361.7190,2026-06-18
130499,46.9690,2026-06-18
130501,39.8360,2026-06-18
130502,137.2740,2026-06-18
130503,157.2860,2026-06-18
130504,63.6740,2026-06-18
130533,40.8557,2026-06-18
130540,35.8011,2026-06-18
130543,45.1744,2026-06-18
130547,39.6814,2026-06-18
130603,18.6581,2026-06-18
130604,19.7145,2026-06-18
130721,2058.3421,2026-06-18
130722,2316.7601,2026-06-18
130723,1202.6884,2026-06-18
130724,1192.1028,2026-06-18
130725,2334.0543,2026-06-18
130726,2057.7019,2026-06-18
130771,19.7325,2026-06-18
130773,21.5759,2026-06-18
130774,12.3593,2026-06-18
130776,11.1790,2026-06-18
130787,36.6914,2026-06-18
130858,27.4080,2026-06-18
130859,27.4080,2026-06-18
130860,30.9301,2026-06-18
130861,30.9301,2026-06-18
130863,27.4080,2026-06-18
130864,30.9301,2026-06-18
130904,134.5763,2026-06-18
131051,25.7609,2026-06-18
131054,11.7399,2026-06-18
131057,11.4739,2026-06-18
131061,26.3714,2026-06-18
131297,22.3064,2026-06-18
131298,10.5310,2026-06-18
131299,10.7819,2026-06-18
131300,11.0272,2026-06-18
131301,22.8989,2026-06-18
131302,10.9772,2026-06-18
131303,10.6337,2026-06-18
131304,10.7353,2026-06-18
131331,886.0320,2026-06-18
131354,13.8990,2026-06-18
131355,29.1570,2026-06-18
131356,16.1550,2026-06-18
131357,24.9260,2026-06-18
131372,27.1696,2026-06-18
131373,30.1373,2026-06-18
131374,19.8925,2026-06-18
131375,21.6356,2026-06-18
131382,23.4354,2026-06-18
131383,22.3945,2026-06-18
131384,13.7319,2026-06-18
131385,15.1010,2026-06-18
131386,18.0198,2026-06-18
131387,14.4488,2026-06-18
131388,17.0258,2026-06-18
131389,14.0263,2026-06-18
131390,14.5372,2026-06-18
131391,17.1464,2026-06-18
131394,19.0879,2026-06-18
131395,17.4186,2026-06-18
131396,13.9194,2026-06-18
131397,14.0757,2026-06-18
131398,16.7249,2026-06-18
131399,16.1442,2026-06-18
131418,10.8422,2026-06-18
131419,11.3013,2026-06-18
131424,14.2786,2026-06-18
131425,14.5823,2026-06-18
131444,1169.4875,2026-06-18
131445,1114.8768,2026-06-18
131452,25.5200,2026-06-18
131453,29.1400,2026-06-18
131476,32.1954,2026-06-18
131477,45.3338,2026-06-18
131480,10.9016,2026-06-18
131481,11.2223,2026-06-18
131511,1321.6290,2026-06-18
131512,1333.0032,2026-06-18
131547,11.9566,2026-06-18
131548,10.6389,2026-06-18
131578,47.4379,2026-06-18
131579,41.9730,2026-06-18
131580,54.2645,2026-06-18
131581,53.7110,2026-06-18
131665,26.2000,2026-06-18
131666,110.7200,2026-06-18
131670,126.9400,2026-06-18
131671,30.0800,2026-06-18
131863,68.7250,2026-06-18
131864,74.6322,2026-06-18
131865,39.7343,2026-06-18
131866,37.8624,2026-06-18
131895,24.6627,2026-06-18
131896,39.3262,2026-06-18
131897,26.0916,2026-06-18
131898,41.6690,2026-06-18
132003,43.3059,2026-06-17
132005,43.2791,2026-06-17
132009,46.2826,2026-06-17
132010,46.3063,2026-06-17
132138,34.3313,2026-06-17
132139,34.3375,2026-06-17
132140,36.1148,2026-06-17
132141,31.9416,2026-06-17
132174,43.1291,2026-06-18
132175,38.6837,2026-06-18
132178,35.1995,2026-06-18
132179,32.0242,2026-06-18
132180,55.2283,2026-06-18
132181,50.5534,2026-06-18
132183,37.5591,2026-06-18
132184,25.5018,2026-06-18
132185,46.3458,2026-06-18
132186,61.1098,2026-06-18
132187,55.9653,2026-06-18
132189,42.0935,2026-06-18
132756,53.4222,2026-06-18
132757,46.2053,2026-06-18
132848,20.6185,2026-06-18
132849,21.3770,2026-06-18
132852,20.0756,2026-06-18
132853,21.7076,2026-06-18
132871,20.5935,2026-06-18
132873,22.5336,2026-06-18
132917,12.0609,2026-06-18
132918,13.1296,2026-06-18
132987,22.1095,2026-06-18
132988,22.1095,2026-06-18
132989,25.0109,2026-06-18
132990,25.0109,2026-06-18
132995,25.6700,2026-06-18
132996,15.6100,2026-06-18
132997,13.2000,2026-06-18
132998,23.0700,2026-06-18
133035,76.5220,2026-06-18
133036,64.4010,2026-06-18
133051,23.1000,2026-06-18
133052,15.5700,2026-06-18
133053,13.0600,2026-06-18
133054,24.9000,2026-06-18
133059,2006.5033,2026-06-18
133122,59.9751,2026-06-18
133127,1623.5544,2026-06-18
133130,1430.5218,2026-06-18
133147,24.3844,2026-06-18
133148,23.5794,2026-06-18
133180,17.6902,2026-06-18
133265,24.5451,2026-06-18
133280,16.0477,2026-06-18
133307,29.1307,2026-06-18
133344,12.0476,2026-06-18
133365,21.0873,2026-06-18
133366,18.9005,2026-06-18
133367,20.7321,2026-06-18
133368,20.0855,2026-06-18
133369,21.5040,2026-06-18
133370,19.6929,2026-06-18
133383,30.4803,2026-06-18
133384,39.5367,2026-06-18
133385,55.2274,2026-06-18
133386,63.9524,2026-06-18
133387,1622.9743,2026-06-18
133390,43.3066,2026-06-18
133395,18.9220,2026-06-18
133402,96.6783,2026-06-18
133404,83.9453,2026-06-18
133405,29.9620,2026-06-18
133406,33.9940,2026-06-18
133408,84.6182,2026-06-18
133412,96.6499,2026-06-18
133414,46.6759,2026-06-18
133445,12.1568,2026-06-18
133446,13.0112,2026-06-18
133469,1479.7112,2026-06-18
133484,1043.2978,2026-06-18
133486,23.5622,2026-06-18
133488,26.1273,2026-06-18
133513,36.8100,2026-06-18
133514,24.1700,2026-06-18
133515,21.9200,2026-06-18
133516,40.8400,2026-06-18
133517,11.2234,2026-06-18
133518,11.7372,2026-06-18
133520,14.3299,2026-06-18
133524,12.8247,2026-06-18
133565,28.5355,2026-06-18
133566,22.4587,2026-06-18
133567,19.1499,2026-06-18
133568,32.4251,2026-06-18
133569,23.2340,2026-06-18
133570,23.2340,2026-06-18
133571,20.2070,2026-06-18
133572,20.2042,2026-06-18
133628,20.2042,2026-06-18
133629,23.2340,2026-06-18
133630,32.4251,2026-06-18
133631,28.5355,2026-06-18
133679,12.5137,2026-06-18
133680,10.7945,2026-06-18
133681,13.8700,2026-06-18
133682,12.4690,2026-06-18
133709,35.3570,2026-06-18
133710,44.5651,2026-06-18
133711,38.2771,2026-06-18
133712,30.9911,2026-06-18
133733,1331.7171,2026-06-18
133782,3968.1706,2026-06-18
133787,1292.6795,2026-06-18
133791,4156.6021,2026-06-18
133792,1074.0232,2026-06-18
133796,69.2850,2026-06-18
133799,55.4120,2026-06-18
133800,81.8140,2026-06-18
133801,82.7600,2026-06-18
133805,3526.1689,2026-06-18
133809,1260.2173,2026-06-18
133810,3874.1602,2026-06-18
133812,1543.5286,2026-06-18
133836,36.1100,2026-06-18
133837,20.1800,2026-06-18
133838,17.6500,2026-06-18
133839,42.7200,2026-06-18
133852,13.8055,2026-06-18
133857,44.4971,2026-06-18
133858,44.1722,2026-06-18
133859,49.7815,2026-06-18
133860,39.6688,2026-06-18
133865,22.6461,2026-06-18
133866,20.5911,2026-06-18
133867,14.2391,2026-06-18
133868,14.6466,2026-06-18
133869,13.0094,2026-06-18
133872,14.6679,2026-06-18
133873,1293.6789,2026-06-18
133894,21.9127,2026-06-18
133895,21.8521,2026-06-18
133908,24.1984,2026-06-18
133919,10.1814,2026-06-18
133920,10.7478,2026-06-18
133921,10.9873,2026-06-18
133922,10.1268,2026-06-18
133923,10.1269,2026-06-18
133924,11.0297,2026-06-18
133925,21.6990,2026-06-18
133926,20.9475,2026-06-18
133927,10.1269,2026-06-18
133928,11.9084,2026-06-18
133971,15.5294,2026-06-18
133972,20.3450,2026-06-18
133973,2003.1598,2026-06-18
133974,29.6008,2026-06-18
133975,26.5016,2026-06-18
134008,593.6050,2026-06-18
134013,776.0866,2026-06-18
134014,284.5528,2026-06-18
134015,21.3360,2026-06-18
134016,21.3398,2026-06-18
134017,24.3681,2026-06-18
134026,13.6321,2026-06-18
134383,24.9375,2026-06-18
134385,14.4128,2026-06-18
134386,13.0333,2026-06-18
134387,27.5526,2026-06-18
134388,27.5514,2026-06-18
134427,2017.8743,2026-06-18
134484,1465.0797,2026-06-18
134493,10.3522,2026-06-18
134494,22.6110,2026-06-18
134495,13.7254,2026-06-18
134497,10.1222,2026-06-18
134498,14.0602,2026-06-18
134499,19.0320,2026-06-18
134500,13.9591,2026-06-18
134501,10.4673,2026-06-18
134502,15.3680,2026-06-18
134503,20.5395,2026-06-18
134504,15.3845,2026-06-18
134505,15.2132,2026-06-18
134506,15.9676,2026-06-18
134517,14.7410,2026-06-18
134545,21.7689,2026-06-18
134547,22.6770,2026-06-18
134548,21.7689,2026-06-18
134549,10.8190,2026-06-18
134550,10.8954,2026-06-18
134551,10.9435,2026-06-18
134552,22.6764,2026-06-18
134553,10.2829,2026-06-18
134554,10.2821,2026-06-18
134555,22.6770,2026-06-18
134556,11.0157,2026-06-18
134593,16.4084,2026-06-18
134594,18.2529,2026-06-18
134595,18.2529,2026-06-18
134596,14.0564,2026-06-18
134597,15.7342,2026-06-18
134598,13.8652,2026-06-18
134599,15.5073,2026-06-18
134600,13.8557,2026-06-18
134601,15.4923,2026-06-18
134602,16.4084,2026-06-18
134639,22.7836,2026-06-18
134640,25.7948,2026-06-18
134641,24.9333,2026-06-18
134642,23.2386,2026-06-18
134643,27.2392,2026-06-18
134644,24.5749,2026-06-18
134763,1839.3310,2026-06-18
134782,142.5485,2026-06-18
134788,17.3516,2026-06-18
134799,1013.5088,2026-06-18
134813,39.0850,2026-06-18
134814,21.1100,2026-06-18
134815,33.0980,2026-06-18
134816,16.9650,2026-06-18
134846,36.0015,2026-06-18
134847,36.0015,2026-06-18
134863,36.0015,2026-06-18
134864,36.0015,2026-06-18
134865,36.0015,2026-06-18
134867,36.0015,2026-06-18
134868,36.0015,2026-06-18
134869,36.0015,2026-06-18
134870,36.0015,2026-06-18
134871,36.0015,2026-06-18
134872,36.0015,2026-06-18
134873,36.0015,2026-06-18
134874,36.0015,2026-06-18
134875,40.4011,2026-06-18
134876,40.4011,2026-06-18
134877,40.4011,2026-06-18
134878,40.4011,2026-06-18
134879,40.4011,2026-06-18
134880,40.4011,2026-06-18
134881,40.4011,2026-06-18
134882,40.4011,2026-06-18
134883,40.4011,2026-06-18
134884,40.4011,2026-06-18
134885,40.4011,2026-06-18
134886,40.4011,2026-06-18
134887,40.4011,2026-06-18
134922,39.5133,2026-06-18
134923,44.5437,2026-06-18
134924,39.5133,2026-06-18
134925,44.5437,2026-06-18
134954,34.1116,2026-06-18
134955,24.7791,2026-06-18
134956,71.5991,2026-06-18
134957,71.7488,2026-06-18
134958,72.2539,2026-06-18
134959,23.4867,2026-06-18
134960,72.2667,2026-06-18
134961,30.1740,2026-06-18
134972,1949.6102,2026-06-18
134973,1967.9471,2026-06-18
134998,15.4446,2026-06-18
135051,11.7205,2026-06-18
135106,259.0913,2026-06-18
135120,26.0700,2026-06-18
135121,13.4200,2026-06-18
135122,22.7800,2026-06-18
135123,11.1600,2026-06-18
135124,13.8800,2026-06-18
135125,11.7600,2026-06-18
135167,15.1627,2026-06-18
135168,13.4934,2026-06-18
135169,15.4990,2026-06-18
135170,15.2727,2026-06-18
135171,17.0395,2026-06-18
135172,14.8761,2026-06-18
135173,16.7641,2026-06-18
135174,17.5055,2026-06-18
135191,1340.4204,2026-06-18
135290,13.0293,2026-06-18
135320,266.7986,2026-06-18
135321,853.8415,2026-06-18
135336,17.0540,2026-06-18
135341,32.8325,2026-06-18
135342,32.7101,2026-06-18
135343,27.1889,2026-06-18
135344,27.1799,2026-06-18
135371,1160.8928,2026-06-18
135390,32.4949,2026-06-18
135391,34.2330,2026-06-18
135418,13.0809,2026-06-18
135419,12.1116,2026-06-18
135497,13.5073,2026-06-18
135500,16.0721,2026-06-18
135501,12.1307,2026-06-18
135536,14.9547,2026-06-18
135581,14.9033,2026-06-18
135598,33.9300,2026-06-18
135599,16.2200,2026-06-18
135600,17.4700,2026-06-18
135601,39.3700,2026-06-18
135606,1252.9201,2026-06-18
135607,269.9691,2026-06-18
135652,27.3012,2026-04-10
135653,32.4038,2026-04-10
135654,32.8119,2026-04-10
135655,27.3039,2026-04-10
135672,870.4822,2026-06-18
135677,44.1557,2026-06-18
135678,36.3254,2026-06-18
135679,43.6234,2026-06-18
135680,36.3212,2026-06-18
135721,1891.4278,2026-06-18
135744,14.2382,2026-06-18
135759,25.9176,2026-06-18
135760,25.9317,2026-06-18
135761,25.9101,2026-06-18
135762,29.6951,2026-06-18
135763,29.7315,2026-06-18
135764,30.2630,2026-06-18
135765,29.6699,2026-06-18
135766,25.9144,2026-06-18
135781,56.9150,2026-06-18
135782,26.5940,2026-06-18
135783,22.3810,2026-06-18
135784,49.8650,2026-06-18
135789,50.0972,2026-06-18
135790,38.6980,2026-06-18
135791,38.6980,2026-06-18
135792,50.0972,2026-06-18
135793,51.7171,2026-06-18
135794,43.8318,2026-06-18
135795,44.7756,2026-06-18
135796,37.7704,2026-06-18
135797,39.3212,2026-06-18
135798,44.7756,2026-06-18
135799,37.7704,2026-06-18
135800,46.3286,2026-06-18
135801,51.1171,2026-06-18
135802,40.1631,2026-06-18
135803,40.1631,2026-06-18
135804,45.3141,2026-06-18
135805,52.7442,2026-06-18
135806,51.1171,2026-06-18
135807,36.0593,2026-06-18
135808,36.0593,2026-06-18
135809,30.4131,2026-06-18
135810,37.2707,2026-06-18
135811,30.4131,2026-06-18
135812,31.6229,2026-06-18
135813,58.3897,2026-06-18
135814,43.1233,2026-06-18
135815,49.0688,2026-06-18
135816,56.6269,2026-06-18
135817,56.6269,2026-06-18
135818,43.1233,2026-06-18
135853,271.1901,2026-06-18
135854,87.4264,2026-06-18
135914,20.2907,2026-06-18
135915,13.6786,2026-06-18
135916,20.9586,2026-06-18
135917,13.9048,2026-06-18
135976,40.4011,2026-06-18
135977,40.4011,2026-06-18
135978,40.4011,2026-06-18
135979,36.0015,2026-06-18
135980,40.4011,2026-06-18
135981,36.0015,2026-06-18
135982,36.0015,2026-06-18
135983,36.0015,2026-06-18
136090,48.5860,2026-06-18
136094,55.5390,2026-06-18
136110,13.3641,2026-06-18
136111,1449.7948,2026-06-18
136112,1551.3384,2026-06-18
136113,25.6500,2026-06-18
136114,28.7400,2026-06-18
136302,13.0338,2026-06-18
136345,1484.6987,2026-06-18
136463,37.1650,2026-06-18
136464,42.6140,2026-06-18
136465,24.7457,2026-06-18
136466,21.7223,2026-06-18
136473,275.7304,2026-06-18
136563,22.2470,2026-06-18
136564,12.1150,2026-06-18
136565,13.5860,2026-06-18
136566,13.6560,2026-06-18
136567,25.1390,2026-06-18
136568,13.6460,2026-06-18
136569,17.3320,2026-06-18
136570,17.3160,2026-06-18
138285,100.3040,2026-06-18
138287,116.9987,2026-06-18
138288,360.4889,2026-06-18
138289,100.6487,2026-06-18
138297,130.1444,2026-06-18
138298,116.5647,2026-06-18
138299,365.1763,2026-06-18
138301,100.6503,2026-06-18
138307,18.4600,2026-06-18
138308,329.6400,2026-06-18
138312,396.6500,2026-06-18
138313,26.7300,2026-06-18
138315,11.4430,2026-06-18
138316,12.4681,2026-06-18
138317,10.1970,2026-06-18
138318,45.1190,2026-06-18
138329,15.7657,2026-06-18
138330,50.6254,2026-06-18
138331,14.5685,2026-06-18
138332,13.0390,2026-06-18
138341,10.0948,2026-06-18
138342,10.0203,2026-06-18
138343,35.8829,2026-06-18
138344,15.4969,2026-06-18
138358,37.7485,2026-06-18
138359,12.3798,2026-06-18
138361,10.0241,2026-06-18
138362,10.2837,2026-06-18
138369,12.3882,2026-06-18
138371,14.5227,2026-06-18
138372,50.4411,2026-06-18
138375,15.4985,2026-06-18
138376,57.5216,2026-06-18
138377,13.6750,2026-06-18
138381,13.8600,2026-06-18
138382,129.2000,2026-06-18
138386,156.5000,2026-06-18
138387,24.8400,2026-06-18
138453,25.2200,2026-06-18
138456,29.0000,2026-06-18
138467,13.4193,2026-06-18
138470,30.5002,2026-06-18
138472,33.2674,2026-06-18
138474,14.3272,2026-06-18
138523,55.1000,2026-06-18
138528,62.9000,2026-06-18
138875,20.8004,2026-06-18
138876,19.3351,2026-06-18
138877,12.3749,2026-06-18
138878,11.5069,2026-06-18
138883,11.2862,2026-06-18
138887,11.6250,2026-06-18
139181,15.8550,2026-06-18
139198,10.4881,2026-06-18
139199,10.8382,2026-06-18
139200,11.7537,2026-06-18
139201,10.4417,2026-06-18
139202,10.7432,2026-06-18
139203,11.1263,2026-06-18
139204,10.4260,2026-06-18
139205,10.8641,2026-06-18
139235,1830.2621,2026-06-18
139236,1266.5068,2026-06-18
139339,13.2409,2026-06-18
139386,30.1318,2026-06-18
139387,1819.9035,2026-06-18
139388,1000.0000,2026-06-18
139389,1820.3093,2026-06-18
139390,1000.0000,2026-06-18
139407,15.4643,2026-06-18
139430,262.3126,2026-06-18
139455,13.8891,2026-06-18
139496,29.6025,2026-06-18
139519,19.0370,2026-06-18
139520,12.9500,2026-06-18
139521,12.0600,2026-06-18
139527,45.9600,2026-06-18
139528,34.0100,2026-06-18
139529,41.6500,2026-06-18
139530,36.1300,2026-06-18
139534,1001.7781,2026-06-18
139535,1279.6210,2026-06-18
139536,1004.4972,2026-06-18
139537,1801.2619,2026-06-18
139538,1822.5198,2026-06-18
139541,1010.9036,2026-06-18
139568,1520.0411,2026-06-18
139581,77.7050,2026-06-18
139582,1.7998,2026-06-18
139583,1.0000,2026-06-18
139584,1.7998,2026-06-18
139585,1.0000,2026-06-18
139617,17.6590,2026-06-19
139618,10.0000,2026-06-19
139619,10.0000,2026-06-19
139646,1007.6461,2026-06-18
139679,18.5879,2026-06-18
139680,16.5458,2026-06-18
139709,36.2361,2026-06-18
139710,32.7892,2026-06-18
139711,37.3896,2026-06-18
139712,31.7039,2026-06-18
139780,16.1187,2026-06-18
139781,32.3762,2026-06-18
139782,20.3848,2026-06-18
139783,27.2213,2026-06-18
139820,25.3100,2026-06-18
139821,22.4000,2026-06-18
139838,1156.0527,2026-06-18
139839,265.9048,2026-06-18
139840,838.7228,2026-06-18
139863,12.4218,2026-06-18
139865,11.7247,2026-06-18
139866,13.2609,2026-06-18
139870,18.4243,2026-06-18
139871,10.8374,2026-06-18
139872,20.7265,2026-06-18
139889,17.7499,2026-06-18
139890,17.7499,2026-06-18
139891,10.0000,2026-06-18
139892,10.0000,2026-06-18
139989,30.7613,2026-06-18
139990,32.3192,2026-06-18
139991,30.0194,2026-06-18
139992,31.5732,2026-06-18
140023,1852.6174,2026-06-18
140024,1905.7443,2026-06-18
140084,274.1444,2026-06-18
140085,782.7144,2026-06-18
140086,1000.0000,2026-06-18
140087,598.3398,2026-06-18
140088,121.7320,2026-06-18
140089,98.0426,2026-06-18
140094,457.9901,2026-06-18
140095,425.6696,2026-06-18
140102,980.9131,2026-06-18
140107,99.2029,2026-06-18
140116,13.2315,2026-06-18
140135,13.5202,2026-06-18
140172,88.9910,2026-06-18
140173,33.9400,2026-06-18
140174,41.1320,2026-06-18
140175,106.0420,2026-06-18
140176,3221.1666,2026-06-18
140177,1154.3121,2026-06-18
140178,1231.3437,2026-06-18
140180,1249.9753,2026-06-18
140181,1311.5032,2026-06-18
140182,3542.0065,2026-06-18
140183,1087.9879,2026-06-18
140184,2154.9277,2026-06-18
140185,1215.5780,2026-06-18
140188,2450.7634,2026-06-18
140189,2063.3485,2026-06-18
140190,3542.0097,2026-06-18
140192,3617.5808,2026-06-18
140193,1194.4512,2026-06-18
140194,2104.6546,2026-06-18
140195,2173.7317,2026-06-18
