scheme_code,nav,nav_date
149078,1144.1367,2026-05-21
149079,1160.3095,2026-05-21
149080,1125.0443,2026-05-21
149085,18.8900,2026-05-21
149086,17.7500,2026-05-21
149087,16.5000,2026-05-21
149088,17.5400,2026-05-21
149089,16.0410,2026-05-21
149090,14.6085,2026-05-21
149091,15.6828,2026-05-21
149092,14.6085,2026-05-21
149093,15.6825,2026-05-21
149094,17.1446,2026-05-21
149095,17.1446,2026-05-21
149096,16.0410,2026-05-21
149097,20.1620,2026-05-21
149098,21.1790,2026-05-21
149099,21.1790,2026-05-21
149100,20.1620,2026-05-21
149101,15.3892,2026-05-21
149102,12.1824,2026-05-21
149103,13.4927,2026-05-21
149104,16.7592,2026-05-21
149105,26.1145,2026-05-21
149106,17.8672,2026-05-21
149107,18.3098,2026-05-21
149112,1345.2823,2026-05-21
149113,1343.0658,2026-05-21
149114,1322.7133,2026-05-21
149115,1322.7243,2026-05-21
149116,1291.8909,2026-05-21
149117,1335.8807,2026-05-21
149118,1001.3634,2026-05-21
149123,1009.9959,2026-05-21
149128,13.1790,2026-05-21
149129,13.3334,2026-05-21
149130,13.3334,2026-05-21
149131,13.1790,2026-05-21
149132,15.6253,2026-05-21
149133,15.6254,2026-05-21
149134,16.3475,2026-05-21
149135,16.3478,2026-05-21
149136,13.1230,2026-05-14
149137,13.1230,2026-05-14
149138,13.3114,2026-05-14
149139,13.3115,2026-05-14
149140,15.5473,2026-05-21
149141,16.6464,2026-05-21
149142,12.9877,2026-05-21
149143,13.9070,2026-05-21
149144,13.3289,2026-05-21
149145,13.2428,2026-05-21
149146,13.2428,2026-05-21
149147,13.3289,2026-05-21
149156,116.0643,2026-05-21
149157,14.1365,2026-05-21
149158,14.4363,2026-05-21
149159,14.1365,2026-05-21
149160,14.4358,2026-05-21
149165,15.7800,2026-05-21
149166,20.0300,2026-05-21
149167,18.7600,2026-05-21
149168,16.8400,2026-05-21
149169,68.5272,2026-05-21
149170,29.0980,2026-05-21
149171,28.5500,2026-05-21
149172,13.0926,2026-05-21
149173,13.0926,2026-05-21
149174,13.1938,2026-05-21
149175,13.1938,2026-05-21
149180,21.3640,2026-05-21
149181,20.9090,2026-05-21
149182,19.3880,2026-05-21
149183,17.8180,2026-05-21
149185,20.7120,2026-05-21
149187,19.0350,2026-05-21
149188,13.1218,2026-05-21
149189,13.1212,2026-05-21
149190,13.2146,2026-05-21
149191,13.2146,2026-05-21
149194,13.1840,2026-05-21
149195,13.1835,2026-05-21
149196,13.1010,2026-05-21
149197,13.1010,2026-05-21
149198,12.9900,2026-05-21
149199,13.0839,2026-05-21
149200,13.0841,2026-05-21
149201,12.9908,2026-05-21
149208,12.9647,2026-05-21
149210,13.0803,2026-05-21
149218,24.0836,2026-05-21
149219,24.6116,2026-05-21
149220,24.0832,2026-05-21
149221,24.6093,2026-05-21
149224,12.9646,2026-05-21
149227,13.0803,2026-05-21
149228,10.9353,2026-05-21
149229,10.9353,2026-05-21
149230,11.4250,2026-05-21
149231,11.4250,2026-05-21
149232,13.1631,2026-05-21
149233,13.0833,2026-05-21
149234,13.1631,2026-05-21
149235,13.0833,2026-05-21
149240,12.8979,2026-05-21
149241,12.8532,2026-05-21
149246,13.1112,2026-05-21
149247,13.1130,2026-05-21
149248,12.9978,2026-05-21
149249,12.9973,2026-05-21
149250,13.9357,2026-05-21
149251,13.7429,2026-05-21
149252,13.4585,2026-05-21
149253,13.4583,2026-05-21
149254,14.4222,2026-05-21
149255,14.2204,2026-05-21
149256,14.0055,2026-05-21
149257,14.0046,2026-05-21
149258,11.3665,2026-05-21
149259,13.1017,2026-05-21
149260,12.1131,2026-05-21
149261,14.1097,2026-05-21
149262,16.3419,2026-05-21
149263,13.3800,2026-05-21
149264,14.2000,2026-05-21
149265,14.2000,2026-05-21
149266,13.3800,2026-05-21
149268,18.4889,2026-05-21
149269,16.8825,2026-05-21
149270,16.8825,2026-05-21
149271,18.4868,2026-05-21
149277,13.1772,2026-05-21
149278,13.1094,2026-05-21
149279,13.1772,2026-05-21
149280,13.1094,2026-05-21
149281,16.7547,2026-05-21
149282,16.7554,2026-05-21
149283,17.2210,2026-05-21
149284,17.2205,2026-05-21
149285,116.7787,2026-05-21
149286,336.3806,2026-05-21
149287,16.0917,2026-05-21
149288,16.4087,2026-05-21
149289,23.0038,2026-05-21
149290,22.6027,2026-05-21
149291,23.0007,2026-05-21
149292,22.6009,2026-05-21
149293,31.5613,2026-05-21
149294,12.9200,2026-05-21
149295,15.6300,2026-05-21
149296,14.7700,2026-05-21
149297,13.6800,2026-05-21
149298,14.0100,2026-05-21
149299,13.5000,2026-05-21
149302,14.7020,2026-05-21
149303,18.0540,2026-05-21
149304,15.9080,2026-05-21
149305,16.8620,2026-05-21
149306,13.0842,2026-05-21
149307,13.1556,2026-05-21
149308,13.0842,2026-05-21
149309,13.1561,2026-05-21
149310,12.9425,2026-05-21
149311,10.0000,2026-05-21
149312,12.9425,2026-05-21
149313,10.0000,2026-05-21
149316,18.3705,2026-05-21
149317,18.3705,2026-05-21
149318,19.4470,2026-05-21
149319,19.4470,2026-05-21
149321,16.5354,2026-05-21
149322,15.6038,2026-05-21
149323,14.2105,2026-05-21
149324,15.1367,2026-05-21
149325,34.6390,2026-05-21
149327,36.9503,2026-05-21
149328,34.6390,2026-05-21
149329,36.9503,2026-05-21
149331,15.4799,2026-05-21
149332,15.1561,2026-05-21
149333,15.4796,2026-05-21
149334,15.1562,2026-05-21
149335,23.3080,2026-05-21
149336,21.7782,2026-05-21
149337,21.6595,2026-05-21
149338,22.1453,2026-05-21
149339,16.9386,2026-05-21
149341,16.4493,2026-05-21
149342,16.4486,2026-05-21
149343,16.9385,2026-05-21
149345,13.1274,2026-05-21
149346,13.0571,2026-05-21
149347,13.0571,2026-05-21
149348,13.1274,2026-05-21
149351,12.7309,2026-05-21
149352,12.7309,2026-05-21
149353,12.7309,2026-05-21
149354,12.7309,2026-05-21
149355,13.0558,2026-05-21
149356,13.0558,2026-05-21
149357,13.0558,2026-05-21
149358,13.0558,2026-05-21
149359,12.7309,2026-05-21
149360,12.7309,2026-05-21
149361,13.0558,2026-05-21
149362,13.0558,2026-05-21
149363,12.7309,2026-05-21
149364,13.0558,2026-05-21
149365,16.4220,2026-05-21
149366,18.1280,2026-05-21
149367,17.4510,2026-05-21
149368,19.0960,2026-05-21
149371,14.1156,2026-05-21
149372,13.3894,2026-05-21
149373,14.2996,2026-05-21
149374,13.5630,2026-05-21
149379,19.6158,2026-05-21
149380,12.2320,2026-05-21
149381,12.4830,2026-05-21
149382,17.8400,2026-05-21
149383,18.8700,2026-05-21
149384,18.8700,2026-05-21
149387,17.8400,2026-05-21
149388,19.4666,2026-05-21
149389,20.0776,2026-05-21
149390,19.4669,2026-05-21
149391,20.0773,2026-05-21
149392,247.7045,2026-05-21
149394,1296.0037,2026-05-21
149395,1000.0000,2026-05-21
149396,1282.2748,2026-05-21
149397,49.8935,2026-05-21
149398,1301.5788,2026-05-21
149399,12.9871,2026-05-21
149400,12.9871,2026-05-21
149401,12.9871,2026-05-21
149402,12.9871,2026-05-21
149403,243.1686,2026-05-21
149404,14.3070,2026-05-21
149405,11.3299,2026-05-21
149406,15.4531,2026-05-21
149407,12.4107,2026-05-21
149408,1289.6548,2026-05-21
149409,1000.0000,2026-05-21
149410,1289.6687,2026-05-21
149411,1000.0000,2026-05-21
149412,1000.0000,2026-05-21
149413,1297.6822,2026-05-21
149414,1297.3971,2026-05-21
149415,1000.0000,2026-05-21
149430,13.0456,2026-05-21
149431,13.0454,2026-05-21
149432,12.9766,2026-05-21
149433,12.9770,2026-05-21
149438,114.2265,2026-05-21
149439,16.3842,2026-05-21
149440,16.3843,2026-05-21
149441,16.6948,2026-05-21
149442,16.7057,2026-05-21
149443,12.8427,2026-05-21
149444,10.0000,2026-05-21
149445,10.0000,2026-05-21
149446,12.8427,2026-05-21
149447,16.5291,2026-05-21
149448,16.1385,2026-05-21
149449,9.7500,2026-05-21
149450,10.3800,2026-05-21
149451,1000.0000,2026-05-21
149452,1286.1379,2026-05-21
149453,1000.0000,2026-05-21
149454,1286.0972,2026-05-21
149455,31.1077,2026-05-21
149456,29.8616,2026-05-21
149457,29.8563,2026-05-21
149458,31.1071,2026-05-21
149459,13.0887,2026-05-21
149460,13.1561,2026-05-21
149461,13.1563,2026-05-21
149462,13.0887,2026-05-21
149463,26.7357,2026-05-21
149464,262.0577,2026-05-21
149465,266.9344,2026-05-21
149466,17.2226,2026-05-21
149467,16.7227,2026-05-21
149468,15.8653,2026-05-21
149469,16.3426,2026-05-21
149470,1287.5438,2026-05-21
149471,1000.0000,2026-05-21
149472,12.8882,2026-05-21
149473,12.8886,2026-05-21
149474,12.9801,2026-05-21
149475,13.0362,2026-05-21
149476,1000.0000,2026-05-21
149477,1283.7287,2026-05-21
149478,1283.7271,2026-05-21
149479,1000.0000,2026-05-21
149480,72.7143,2026-05-21
149481,178.1330,2026-05-21
149482,76.9368,2026-05-21
149483,188.4217,2026-05-21
149519,3606.7330,2026-05-21
149521,1087.4716,2026-05-21
149525,1107.9902,2026-05-21
149526,3893.6759,2026-05-21
149531,36.7225,2026-05-21
149532,153.9741,2026-05-21
149533,171.9420,2026-05-21
149534,40.2961,2026-05-21
149535,2799.3667,2026-05-21
149537,1064.0582,2026-05-21
149539,3086.5461,2026-05-21
149540,1081.1900,2026-05-21
149549,13.9462,2026-05-21
149550,16.1290,2026-05-21
149551,13.3497,2026-05-21
149552,15.1836,2026-05-21
149569,482.3065,2026-05-21
149570,518.0522,2026-05-21
149571,496.1033,2026-05-21
149572,370.7546,2026-05-21
149585,45.9540,2026-05-21
149586,12.8852,2026-05-21
149587,49.9616,2026-05-21
149588,13.0138,2026-05-21
149599,155.4631,2026-05-21
149600,24.4693,2026-05-21
149601,179.8020,2026-05-21
149602,38.3467,2026-05-21
149660,1038.9175,2026-05-21
149661,2425.4620,2026-05-21
149662,1041.5710,2026-05-21
149664,2458.1694,2026-05-21
149666,59.7020,2026-05-21
149667,364.7322,2026-05-21
149668,81.2745,2026-05-21
149669,409.6752,2026-05-21
149674,69.9034,2026-05-21
149675,14.0254,2026-05-21
149677,15.2474,2026-05-21
149679,82.1690,2026-05-21
149697,130.9233,2026-05-21
149698,35.5990,2026-05-21
149699,60.2451,2026-05-21
149700,144.3355,2026-05-21
149715,34.2975,2026-05-21
149716,14.1056,2026-05-21
149717,40.7279,2026-05-21
149718,17.4704,2026-05-21
149757,17.8002,2026-05-21
149758,251.0429,2026-05-21
149759,39.5237,2026-05-21
149760,40.1717,2026-05-21
149761,39.5237,2026-05-21
149762,40.1717,2026-05-21
149763,19.1900,2026-05-21
149764,16.0000,2026-05-21
149765,17.1700,2026-05-21
149766,17.9900,2026-05-21
149775,40.3348,2026-05-21
149776,40.3353,2026-05-21
149777,39.4869,2026-05-21
149778,39.4861,2026-05-21
149779,261.8966,2026-05-21
149780,40.9354,2026-05-21
149781,40.9207,2026-05-21
149783,40.1413,2026-05-21
149784,40.1336,2026-05-21
149786,160.0401,2026-05-21
149787,20.0520,2026-05-21
149788,19.7200,2026-05-21
149789,19.7940,2026-05-21
149790,20.0510,2026-05-21
149791,12.9253,2026-05-21
149792,12.9253,2026-05-21
149793,13.0948,2026-05-21
149794,13.0950,2026-05-21
149795,1279.7145,2026-05-21
149796,1254.9578,2026-05-21
149797,1282.4900,2026-05-21
149798,1247.9447,2026-05-21
149799,14.5891,2026-05-21
149800,15.0178,2026-05-21
149801,60.9076,2026-05-21
149802,13.4609,2026-05-21
149803,13.5176,2026-05-21
149804,14.0485,2026-05-21
149805,13.6161,2026-05-21
149814,21.1549,2026-05-21
149815,21.9904,2026-05-21
149816,21.9904,2026-05-21
149817,21.1549,2026-05-21
149822,12.9352,2026-05-21
149823,12.9348,2026-05-21
149824,12.8722,2026-05-21
149825,12.8721,2026-05-21
149826,1073.9936,2026-05-21
149827,1073.9936,2026-05-21
149828,1380.4394,2026-05-21
149829,1374.5170,2026-05-21
149830,22.2915,2026-05-21
149831,22.2915,2026-05-21
149832,14.6958,2026-05-21
149833,14.3913,2026-05-21
149834,14.3936,2026-05-21
149835,14.6926,2026-05-21
149836,16.8255,2026-05-21
149837,16.8112,2026-05-21
149838,17.2604,2026-05-21
149839,17.2498,2026-05-21
149840,20.2490,2026-05-21
149841,21.6290,2026-05-21
149842,21.6290,2026-05-21
149843,20.2490,2026-05-21
149844,15.3852,2026-05-21
149845,15.3860,2026-05-21
149846,15.5822,2026-05-21
149847,15.5826,2026-05-21
149852,12.9153,2026-05-21
149853,12.9156,2026-05-21
149854,12.9999,2026-05-21
149855,13.0006,2026-05-21
149858,15.3741,2026-05-21
149859,14.9555,2026-05-21
149860,14.9554,2026-05-21
149861,15.3738,2026-05-21
149862,12.9875,2026-05-21
149864,13.0806,2026-05-21
149865,13.0820,2026-05-21
149866,12.9915,2026-05-21
149868,14.6142,2026-05-21
149869,14.3120,2026-05-21
149870,17.0303,2026-05-21
149871,16.6921,2026-05-21
149872,12.9052,2026-05-21
149873,12.9818,2026-05-21
149874,12.9814,2026-05-21
149875,12.9054,2026-05-21
149876,12.9866,2026-05-21
149877,12.9867,2026-05-21
149878,13.0525,2026-05-21
149879,13.0528,2026-05-21
149880,15.9047,2026-05-21
149881,16.2208,2026-05-21
149882,17.0914,2026-05-21
149883,16.4522,2026-05-21
149886,16.4495,2026-05-21
149887,17.0915,2026-05-21
149892,21.2585,2026-05-21
149893,20.5151,2026-05-21
149894,18.8158,2026-05-21
149895,18.8157,2026-05-21
149896,18.2468,2026-05-21
149897,18.2471,2026-05-21
149910,25.1915,2026-05-21
149911,25.0055,2026-05-21
149914,13.1995,2026-05-21
149915,13.0887,2026-05-21
149916,13.0887,2026-05-21
149917,13.1995,2026-05-21
149918,22.9285,2026-05-21
149919,16.0988,2026-05-21
149920,15.6669,2026-05-21
149921,36.4058,2026-05-21
149922,13.0272,2026-05-21
149923,10.0766,2026-05-21
149924,13.1173,2026-05-21
149925,13.0272,2026-05-21
149926,13.1173,2026-05-21
149927,10.0738,2026-05-21
149928,64.1120,2026-05-21
149935,21.1965,2026-05-21
149936,21.1972,2026-05-21
149937,20.5555,2026-05-21
149938,20.5555,2026-05-21
149959,81.6676,2026-05-21
149960,25.9972,2026-05-21
149961,26.2512,2026-05-21
149962,13.0392,2026-05-21
149963,12.9402,2026-05-21
149964,12.9400,2026-05-21
149966,13.0392,2026-05-21
149968,12.9773,2026-05-21
149969,12.9773,2026-05-21
149970,13.0593,2026-05-21
149971,13.0593,2026-05-21
149988,1000.0000,2026-05-21
149989,1278.3312,2026-05-21
149990,1000.0000,2026-05-21
149991,1278.3611,2026-05-21
149992,13.0073,2026-05-21
149993,13.0714,2026-05-21
149994,13.0074,2026-05-21
149995,13.0716,2026-05-21
149996,12.9119,2026-05-21
149997,12.9919,2026-05-21
149998,12.9119,2026-05-21
149999,12.9918,2026-05-21
150000,20.4570,2026-05-21
150001,12.9826,2026-05-21
150002,13.0623,2026-05-21
150003,13.0623,2026-05-21
150004,12.9826,2026-05-21
150005,10.0673,2026-05-21
150006,10.0708,2026-05-21
150008,12.5330,2026-05-21
150009,12.4668,2026-05-21
150011,12.7826,2026-05-21
150012,12.8761,2026-05-21
150156,95.2158,2026-05-21
150157,20.9286,2026-05-21
150158,26.8262,2026-05-21
150159,108.4144,2026-05-21
150160,41.9550,2026-05-21
150161,9.9900,2026-05-21
150162,10.4408,2026-05-21
150163,10.0280,2026-05-21
150164,10.0385,2026-05-21
150165,41.8823,2026-05-21
150166,9.9900,2026-05-21
150167,10.2152,2026-05-21
150168,10.0743,2026-05-21
150169,46.1708,2026-05-21
150170,10.3630,2026-05-21
150171,9.9919,2026-05-21
150172,32.0434,2026-05-21
150173,45.5022,2026-05-21
150174,9.9227,2026-05-21
150175,9.9032,2026-05-21
150176,10.0049,2026-05-21
150177,9.9507,2026-05-21
150178,9.9851,2026-05-21
150179,10.0157,2026-05-21
150180,51.1086,2026-05-21
150182,10.2996,2026-05-21
150183,10.2709,2026-05-21
150184,9.9979,2026-05-21
150185,215.4749,2026-05-21
150186,21.0206,2026-05-21
150187,251.0425,2026-05-21
150188,25.5095,2026-05-21
150203,45.4422,2026-05-21
150204,10.5770,2026-05-21
150205,10.7507,2026-05-21
150206,56.0919,2026-05-21
150207,13.0215,2026-05-21
150208,12.6252,2026-05-21
150209,109.2405,2026-05-21
150210,56.8627,2026-05-21
150211,72.7515,2026-05-21
150212,131.6045,2026-05-21
150228,10.2812,2026-05-21
150229,33.0527,2026-05-21
150230,11.8978,2026-05-21
150231,10.2276,2026-05-21
150232,10.2935,2026-05-21
150233,11.8208,2026-05-21
150234,10.2716,2026-05-21
150235,28.5573,2026-05-21
150236,12.1865,2026-05-21
150237,30.4029,2026-05-21
150238,10.4340,2026-05-21
150239,10.5233,2026-05-21
150250,16.8453,2026-05-21
150251,17.9198,2026-05-21
150252,11.4507,2026-05-21
150253,10.9937,2026-05-21
150254,10.5021,2026-05-21
150255,10.8155,2026-05-21
150256,10.9295,2026-05-21
150257,10.6762,2026-05-21
150258,27.5040,2026-05-21
150259,17.9313,2026-05-21
150260,31.8651,2026-05-21
150261,15.4905,2026-05-21
150262,13.6519,2026-05-21
150263,20.7131,2026-05-21
150264,23.8139,2026-05-21
150265,15.6609,2026-05-21
150266,32.5645,2026-05-21
150267,17.9168,2026-05-21
150268,29.0467,2026-05-21
150269,20.7219,2026-05-21
150284,15.2532,2026-05-21
150285,16.0910,2026-05-21
150286,15.2532,2026-05-21
150287,16.0910,2026-05-21
150308,17.0000,2026-05-21
150309,14.2900,2026-05-21
150310,17.8600,2026-05-21
150311,15.1400,2026-05-21
150312,13.7537,2026-05-21
150313,14.0146,2026-05-21
150314,13.0030,2026-05-21
150315,13.0029,2026-05-21
150316,13.0455,2026-05-21
150326,13.0686,2026-05-21
150327,13.0686,2026-05-21
150328,13.0686,2026-05-21
150329,12.9236,2026-05-21
150330,12.9236,2026-05-21
150331,12.9236,2026-05-21
150340,12.7302,2026-05-21
150341,12.7302,2026-05-21
150342,12.5017,2026-05-21
150343,12.5017,2026-05-21
150344,12.7302,2026-05-21
150345,12.5017,2026-05-21
150346,17.8390,2026-05-21
150347,16.8800,2026-05-21
150348,16.8800,2026-05-21
150349,17.8390,2026-05-21
150350,12.8070,2026-05-21
150351,12.8106,2026-05-21
150352,12.9030,2026-05-21
150353,12.9009,2026-05-21
150358,12.9914,2026-05-21
150359,12.9919,2026-05-21
150360,12.9044,2026-05-21
150361,12.9051,2026-05-21
150366,12.5582,2026-05-21
150367,12.8990,2026-05-21
150368,1250.4011,2026-05-21
150369,1255.1882,2026-05-21
150376,17.1910,2026-05-21
150377,12.8739,2026-04-09
150378,12.9282,2026-04-09
150379,12.9282,2026-04-09
150380,12.8739,2026-04-09
150382,16.1600,2026-05-21
150383,17.1910,2026-05-21
150384,16.1590,2026-05-21
150385,15.4095,2026-05-21
150386,12.8655,2026-05-21
150387,16.2292,2026-05-21
150388,13.5538,2026-05-21
150389,13.9516,2026-05-21
150390,14.0154,2026-05-21
150391,1269.2262,2026-05-21
150392,1269.2263,2026-05-21
150393,1250.6112,2026-05-21
150394,1250.6112,2026-05-21
150401,18.8970,2026-05-21
150402,17.8400,2026-05-21
150403,16.7340,2026-05-21
150404,18.9140,2026-05-21
150405,11.8682,2026-05-21
150406,11.8682,2026-05-21
150407,12.0902,2026-05-21
150408,12.0902,2026-05-21
150409,12.7252,2026-05-21
150410,12.9604,2026-05-21
150411,12.7253,2026-05-21
150412,12.9606,2026-05-21
150415,12.8325,2026-05-21
150416,12.7250,2026-05-21
150419,11.0761,2026-05-21
150420,12.7248,2026-05-21
150423,11.2991,2026-05-21
150424,12.9605,2026-05-21
150427,14.1043,2026-05-21
150428,14.4535,2026-05-21
150429,13.7305,2026-05-21
150430,12.6711,2026-05-21
150439,15.9711,2026-05-21
150440,15.9053,2026-05-21
150441,14.9875,2026-05-21
150442,14.9045,2026-05-21
150443,17.1206,2026-05-21
150444,16.6792,2026-05-21
150445,48.4401,2026-05-21
150451,15.9920,2026-05-21
150452,16.3767,2026-05-21
150453,16.3742,2026-05-21
150454,15.9924,2026-05-21
150455,30.6310,2026-05-21
150456,12.0902,2026-05-21
150457,11.8682,2026-05-21
150458,13.0178,2026-05-21
150459,12.9634,2026-05-21
150460,13.0178,2026-05-21
150461,12.9630,2026-05-21
150466,10.0576,2026-05-21
150467,10.0577,2026-05-21
150468,10.2612,2026-05-21
150469,10.2662,2026-05-21
150470,15.0450,2026-05-21
150471,13.8520,2026-05-21
150473,14.2720,2026-05-21
150474,13.1500,2026-05-21
150476,25.3138,2026-05-21
150477,70.8703,2026-05-21
150478,13.0490,2026-05-21
150479,13.2991,2026-05-21
150480,14.0305,2026-05-21
150481,14.8984,2026-05-21
150482,12.6717,2026-05-21
150483,10.3408,2026-05-21
150484,12.9785,2026-05-21
150485,10.5961,2026-05-21
150487,15.4684,2026-05-21
150488,15.4684,2026-05-21
150490,15.1432,2026-05-21
150491,15.1432,2026-05-21
150492,11.5871,2026-05-21
150497,21.0526,2026-05-21
150498,30.4656,2026-05-21
150499,1259.7657,2026-05-21
150500,1000.0000,2026-05-21
150501,1000.0000,2026-05-21
150502,1259.7851,2026-05-21
150503,12.4238,2026-05-21
150504,10.6887,2026-05-21
150505,12.5655,2026-05-21
150507,10.7987,2026-05-21
150511,1280.0663,2026-05-21
150512,1142.7611,2026-05-21
150513,1289.9369,2026-05-21
150514,1151.9553,2026-05-21
150515,19.1524,2026-05-21
150516,18.6077,2026-05-21
150517,115.8926,2026-05-21
150518,28.0977,2026-05-21
150519,27.3917,2026-05-21
150520,201.2816,2026-05-21
150521,17.6517,2026-05-21
150522,17.2034,2026-05-21
150523,253.1385,2026-05-21
150526,96.2373,2026-05-21
150531,32.6841,2026-05-21
150532,15.2408,2026-05-21
